0.180000,101.900000,0.83134802304390143
0.180000,102.000000,0.83075611723857568
0.180000,102.100000,0.83016386981073564
0.180000,102.200000,0.82957128360711951
0.180000,102.300000,0.82897836146562109
0.180000,102.400000,0.82838510621529937
0.180000,102.500000,0.82779152067641115
0.180000,102.600000,0.82719760766043593
0.180000,102.700000,0.82660336997008832
0.180000,102.800000,0.82600881039935192
0.180000,102.900000,0.82541393173349686
0.180000,103.000000,0.82481873674909700
0.180000,103.100000,0.82422322821406724
0.180000,103.200000,0.82362740888766384
0.180000,103.300000,0.82303128152053440
0.180000,103.400000,0.82243484885471829
0.180000,103.500000,0.82183811362367098
0.180000,103.600000,0.82124107855229678
0.180000,103.700000,0.82064374635697046
0.180000,103.800000,0.82004611974554742
0.180000,103.900000,0.81944820141739394
0.180000,104.000000,0.81884999406340975
0.180000,104.100000,0.81825150036604899
0.180000,104.200000,0.81765272299933389
0.180000,104.300000,0.81705366462890228
0.180000,104.400000,0.81645432791199513
0.180000,104.500000,0.81585471549749300
0.180000,104.600000,0.81525483002595378
0.180000,104.700000,0.81465467412960613
0.180000,104.800000,0.81405425043239488
0.180000,104.900000,0.81345356154998438
0.180000,105.000000,0.81285261008979015
0.180000,105.100000,0.81225139865100215
0.180000,105.200000,0.81164992982459594
0.180000,105.300000,0.81104820619336582
0.180000,105.400000,0.81044623033193663
0.180000,105.500000,0.80984400480678942
0.180000,105.600000,0.80924153217627992
0.180000,105.700000,0.80863881499066737
0.180000,105.800000,0.80803585579212689
0.180000,105.900000,0.80743265711476930
0.180000,106.000000,0.80682922148467306
0.180000,106.100000,0.80622555141989105
0.180000,106.200000,0.80562164943048653
0.180000,106.300000,0.80501751801853838
0.180000,106.400000,0.80441315967817573
0.180000,106.500000,0.80380857689558827
0.180000,106.600000,0.80320377214905214
0.180000,106.700000,0.80259874790894437
0.180000,106.800000,0.80199350663778191
0.180000,106.900000,0.80138805079021291
0.180000,107.000000,0.80078238281306158
0.180000,107.100000,0.80017650514533900
0.180000,107.200000,0.79957042021826030
0.180000,107.300000,0.79896413045527359
0.180000,107.400000,0.79835763827207118
0.180000,107.500000,0.79775094607661790
0.180000,107.600000,0.79714405626916296
0.180000,107.700000,0.79653697124226808
0.180000,107.800000,0.79592969338082131
0.180000,107.900000,0.79532222506206030
0.180000,108.000000,0.79471456865559020
0.180000,108.100000,0.79410672652341052
0.180000,108.200000,0.79349870101991860
0.180000,108.300000,0.79289049449194637
0.180000,108.400000,0.79228210927877607
0.180000,108.500000,0.79167354771215337
0.180000,108.600000,0.79106481211631108
0.180000,108.700000,0.79045590480798822
0.180000,108.800000,0.78984682809645201
0.180000,108.900000,0.78923758428351443
0.180000,109.000000,0.78862817566355581
0.180000,109.100000,0.78801860452353178
0.180000,109.200000,0.78740887314301433
0.180000,109.300000,0.78679898379418833
0.180000,109.400000,0.78618893874188156
0.180000,109.500000,0.78557874024359342
0.180000,109.600000,0.78496839054949519
0.180000,109.700000,0.78435789190245842
0.180000,109.800000,0.78374724653807204
0.180000,109.900000,0.78313645668466880
0.180000,110.000000,0.78252552456333624
0.180000,110.100000,0.78191445238793089
0.180000,110.200000,0.78130324236511650
0.180000,110.300000,0.78069189669435390
0.180000,110.400000,0.78008041756795410
0.180000,110.500000,0.77946880717106304
0.180000,110.600000,0.77885706768170404
0.180000,110.700000,0.77824520127078556
0.180000,110.800000,0.77763321010212905
0.180000,110.900000,0.77702109633247674
0.180000,111.000000,0.77640886211150861
0.180000,111.100000,0.77579650958187396
0.180000,111.200000,0.77518404087920290
0.180000,111.300000,0.77457145813212336
0.180000,111.400000,0.77395876346227566
0.180000,111.500000,0.77334595898434466
0.180000,111.600000,0.77273304680605803
0.180000,111.700000,0.77212002902822441
0.180000,111.800000,0.77150690774473840
0.180000,111.900000,0.77089368504260580
0.180000,112.000000,0.77028036300194636
0.180000,112.100000,0.76966694369604249
0.180000,112.200000,0.76905342919132624
0.180000,112.300000,0.76843982154741441
0.180000,112.400000,0.76782612281711460
0.180000,112.500000,0.76721233504645914
0.180000,112.600000,0.76659846027470813
0.180000,112.700000,0.76598450053437228
0.180000,112.800000,0.76537045785123792
0.180000,112.900000,0.76475633424436951
0.180000,113.000000,0.76414213172613654
0.180000,113.100000,0.76352785230223708
0.180000,113.200000,0.76291349797169583
0.180000,113.300000,0.76229907072690806
0.180000,113.400000,0.76168457255363153
0.180000,113.500000,0.76107000543102377
0.180000,113.600000,0.76045537133164298
0.180000,113.700000,0.75984067222147911
0.180000,113.800000,0.75922591005996343
0.180000,113.900000,0.75861108679998512
0.180000,114.000000,0.75799620438791393
0.180000,114.100000,0.75738126476361400
0.180000,114.200000,0.75676626986045947
0.180000,114.300000,0.75615122160535508
0.180000,114.400000,0.75553612191875064
0.180000,114.500000,0.75492097271465564
0.180000,114.600000,0.75430577590066472
0.180000,114.700000,0.75369053337796388
0.180000,114.800000,0.75307524704135609
0.180000,114.900000,0.75245991877927187
0.180000,115.000000,0.75184455047378773
0.180000,115.100000,0.75122914400064933
0.180000,115.200000,0.75061370122927629
0.180000,115.300000,0.74999822402278593
0.180000,115.400000,0.74938271423801139
0.180000,115.500000,0.74876717372551393
0.180000,115.600000,0.74815160432960415
0.180000,115.700000,0.74753600788834751
0.180000,115.800000,0.74692038623359547
0.180000,115.900000,0.74630474119100076
0.180000,116.000000,0.74568907458001432
0.180000,116.100000,0.74507338821392288
0.180000,116.200000,0.74445768389985756
0.180000,116.300000,0.74384196343880993
0.180000,116.400000,0.74322622862565069
0.180000,116.500000,0.74261048124913465
0.180000,116.600000,0.74199472309193915
0.180000,116.700000,0.74137895593065239
0.180000,116.800000,0.74076318153581699
0.180000,116.900000,0.74014740167192417
0.180000,117.000000,0.73953161809744006
0.180000,117.100000,0.73891583256482007
0.180000,117.200000,0.73830004682052830
0.180000,117.300000,0.73768426260504150
0.180000,117.400000,0.73706848165288275
0.180000,117.500000,0.73645270569261800
0.180000,117.600000,0.73583693644688375
0.180000,117.700000,0.73522117563240752
0.180000,117.800000,0.73460542496000092
0.180000,117.900000,0.73398968613460880
0.180000,118.000000,0.73337396085529027
0.180000,118.100000,0.73275825081526202
0.180000,118.200000,0.73214255770189129
0.180000,118.300000,0.73152688319672954
0.180000,118.400000,0.73091122897551974
0.180000,118.500000,0.73029559670821032
0.180000,118.600000,0.72967998805897372
0.180000,118.700000,0.72906440468621925
0.180000,118.800000,0.72844884824260991
0.180000,118.900000,0.72783332037507720
0.180000,119.000000,0.72721782272483826
0.180000,119.100000,0.72660235692740693
0.180000,119.200000,0.72598692461261161
0.180000,119.300000,0.72537152740460809
0.180000,119.400000,0.72475616692189804
0.180000,119.500000,0.72414084477734419
0.180000,119.600000,0.72352556257817890
0.180000,119.700000,0.72291032192602311
0.180000,119.800000,0.72229512441690935
0.180000,119.900000,0.72167997164127873
0.180000,120.000000,0.72106486518401103
0.180000,120.100000,0.72044980662443103
0.180000,120.200000,0.71983479753632962
0.180000,120.300000,0.71921983948797885
0.180000,120.400000,0.71860493404213199
0.180000,120.500000,0.71799008275605691
0.180000,120.600000,0.71737528718154309
0.180000,120.700000,0.71676054886491292
0.180000,120.800000,0.71614586934703883
0.180000,120.900000,0.71553125016336361
0.180000,121.000000,0.71491669284390036
0.180000,121.100000,0.71430219891326652
0.180000,121.200000,0.71368776989067895
0.180000,121.300000,0.71307340728998181
0.180000,121.400000,0.71245911261965544
0.180000,121.500000,0.71184488738282825
0.180000,121.600000,0.71123073307730067
0.180000,121.700000,0.71061665119554041
0.180000,121.800000,0.71000264322472317
0.180000,121.900000,0.70938871064672404
0.180000,122.000000,0.70877485493813774
0.180000,122.100000,0.70816107757030533
0.180000,122.200000,0.70754738000930661
0.180000,122.300000,0.70693376371598993
0.180000,122.400000,0.70632023014598411
0.180000,122.500000,0.70570678074970494
0.180000,122.600000,0.70509341697237604
0.180000,122.700000,0.70448014025404004
0.180000,122.800000,0.70386695202957916
0.180000,122.900000,0.70325385372870830
0.180000,123.000000,0.70264084677601368
0.180000,123.100000,0.70202793259096063
0.180000,123.200000,0.70141511258788869
0.180000,123.300000,0.70080238817605256
0.180000,123.400000,0.70018976075961070
0.180000,123.500000,0.69957723173765973
0.180000,123.600000,0.69896480250424031
0.180000,123.700000,0.69835247444833615
0.180000,123.800000,0.69774024895391595
0.180000,123.900000,0.69712812739992436
0.180000,124.000000,0.69651611116029655
0.180000,124.100000,0.69590420160399014
0.180000,124.200000,0.69529240009497728
0.180000,124.300000,0.69468070799226844
0.180000,124.400000,0.69406912664992648
0.180000,124.500000,0.69345765741707299
0.180000,124.600000,0.69284630163791150
0.180000,124.700000,0.69223506065172735
0.180000,124.800000,0.69162393579291470
0.180000,124.900000,0.69101292839098216
0.180000,125.000000,0.69040203977056303
0.180000,125.100000,0.68979127125144191
0.180000,125.200000,0.68918062414854542
0.180000,125.300000,0.68857009977197725
0.180000,125.400000,0.68795969942702384
0.180000,125.500000,0.68734942441415448
0.180000,125.600000,0.68673927602905505
0.180000,125.700000,0.68612925556262883
0.180000,125.800000,0.68551936430100591
0.180000,125.900000,0.68490960352557106
0.180000,126.000000,0.68429997451295643
0.180000,126.100000,0.68369047853507270
0.180000,126.200000,0.68308111685911332
0.180000,126.300000,0.68247189074756109
0.180000,126.400000,0.68186280145821410
0.180000,126.500000,0.68125385024419260
0.180000,126.600000,0.68064503835394452
0.180000,126.700000,0.68003636703127024
0.180000,126.800000,0.67942783751532321
0.180000,126.900000,0.67881945104063401
0.180000,127.000000,0.67821120883711394
0.180000,127.100000,0.67760311213007052
0.180000,127.200000,0.67699516214022426
0.180000,127.300000,0.67638736008370959
0.180000,127.400000,0.67577970717209834
0.180000,127.500000,0.67517220461241056
0.180000,127.600000,0.67456485360711871
0.180000,127.700000,0.67395765535416985
0.180000,127.800000,0.67335061104699201
0.180000,127.900000,0.67274372187450870
0.180000,128.000000,0.67213698902115016
0.180000,128.100000,0.67153041366685917
0.180000,128.200000,0.67092399698712379
0.180000,128.300000,0.67031774015295897
0.180000,128.400000,0.66971164433094943
0.180000,128.500000,0.66910571068323488
0.180000,128.600000,0.66849994036754201
0.180000,128.700000,0.66789433453718638
0.180000,128.800000,0.66728889434108341
0.180000,128.900000,0.66668362092376920
0.180000,129.000000,0.66607851542540197
0.180000,129.100000,0.66547357898178272
0.180000,129.200000,0.66486881272435483
0.180000,129.300000,0.66426421778023781
0.180000,129.400000,0.66365979527220742
0.180000,129.500000,0.66305554631873997
0.180000,129.600000,0.66245147203400334
0.180000,129.700000,0.66184757352787416
0.180000,129.800000,0.66124385190594670
0.180000,129.900000,0.66064030826955222
0.180000,130.000000,0.66003694371576738
0.180000,130.100000,0.65943375933741577
0.180000,130.200000,0.65883075622309684
0.180000,130.300000,0.65822793545718405
0.180000,130.400000,0.65762529811984116
0.180000,130.500000,0.65702284528702970
0.180000,130.600000,0.65642057803053255
0.180000,130.700000,0.65581849741794873
0.180000,130.800000,0.65521660451271624
0.180000,130.900000,0.65461490037411829
0.180000,131.000000,0.65401338605729598
0.180000,131.100000,0.65341206261326223
0.180000,131.200000,0.65281093108890431
0.180000,131.300000,0.65220999252700818
0.180000,131.400000,0.65160924796626096
0.180000,131.500000,0.65100869844126164
0.180000,131.600000,0.65040834498253364
0.180000,131.700000,0.64980818861653744
0.180000,131.800000,0.64920823036568431
0.180000,131.900000,0.64860847124834320
0.180000,132.000000,0.64800891227884483
0.180000,132.100000,0.64740955446750992
0.180000,132.200000,0.64681039882064539
0.180000,132.300000,0.64621144634056094
0.180000,132.400000,0.64561269802558030
0.180000,132.500000,0.64501415487005287
0.180000,132.600000,0.64441581786436042
0.180000,132.700000,0.64381768799492956
0.180000,132.800000,0.64321976624424426
0.180000,132.900000,0.64262205359086166
0.180000,133.000000,0.64202455100940781
0.180000,133.100000,0.64142725947060197
0.180000,133.200000,0.64083017994126346
0.180000,133.300000,0.64023331338432310
0.180000,133.400000,0.63963666075882586
0.180000,133.500000,0.63904022301995589
0.180000,133.600000,0.63844400111903565
0.180000,133.700000,0.63784799600354092
0.180000,133.800000,0.63725220861711196
0.180000,133.900000,0.63665663989955679
0.180000,134.000000,0.63606129078687601
0.180000,134.100000,0.63546616221125840
0.180000,134.200000,0.63487125510110165
0.180000,134.300000,0.63427657038101615
0.180000,134.400000,0.63368210897184030
0.180000,134.500000,0.63308787179064852
0.180000,134.600000,0.63249385975076100
0.180000,134.700000,0.63190007376175095
0.180000,134.800000,0.63130651472946886
0.180000,134.900000,0.63071318355603234
0.180000,135.000000,0.63012008113985007
0.180000,135.100000,0.62952720837563614
0.180000,135.200000,0.62893456615439403
0.180000,135.300000,0.62834215536346560
0.180000,135.400000,0.62774997688651246
0.180000,135.500000,0.62715803160352923
0.180000,135.600000,0.62656632039086912
0.180000,135.700000,0.62597484412123849
0.180000,135.800000,0.62538360366371193
0.180000,135.900000,0.62479259988374414
0.180000,136.000000,0.62420183364318027
0.180000,136.100000,0.62361130580025870
0.180000,136.200000,0.62302101720963010
0.180000,136.300000,0.62243096872236525
0.180000,136.400000,0.62184116118595734
0.180000,136.500000,0.62125159544434572
0.180000,136.600000,0.62066227233791016
0.180000,136.700000,0.62007319270349204
0.180000,136.800000,0.61948435737439977
0.180000,136.900000,0.61889576718041905
0.180000,137.000000,0.61830742294782304
0.180000,137.100000,0.61771932549937947
0.180000,137.200000,0.61713147565436788
0.180000,137.300000,0.61654387422857904
0.180000,137.400000,0.61595652203432971
0.180000,137.500000,0.61536941988047800
0.180000,137.600000,0.61478256857241742
0.180000,137.700000,0.61419596891210282
0.180000,137.800000,0.61360962169805489
0.180000,137.900000,0.61302352772536250
0.180000,138.000000,0.61243768778570062
0.180000,138.100000,0.61185210266733492
0.180000,138.200000,0.61126677315513889
0.180000,138.300000,0.61068170003058919
0.180000,138.400000,0.61009688407178908
0.180000,138.500000,0.60951232605347472
0.180000,138.600000,0.60892802674701574
0.180000,138.700000,0.60834398692043012
0.180000,138.800000,0.60776020733840364
0.180000,138.900000,0.60717668876228015
0.180000,139.000000,0.60659343195008886
0.180000,139.100000,0.60601043765653417
0.180000,139.200000,0.60542770663302492
0.180000,139.300000,0.60484523962767300
0.180000,139.400000,0.60426303738530562
0.180000,139.500000,0.60368110064746550
0.180000,139.600000,0.60309943015243694
0.180000,139.700000,0.60251802663524068
0.180000,139.800000,0.60193689082764623
0.180000,139.900000,0.60135602345818651
0.180000,140.000000,0.60077542525216288
0.180000,140.100000,0.60019509693165063
0.180000,140.200000,0.59961503921551362
0.180000,140.300000,0.59903525281941250
0.180000,140.400000,0.59845573845581046
0.180000,140.500000,0.59787649683398347
0.180000,140.600000,0.59729752866003205
0.180000,140.700000,0.59671883463688868
0.180000,140.800000,0.59614041546432273
0.180000,140.900000,0.59556227183895427
0.180000,141.000000,0.59498440445426204
0.180000,141.100000,0.59440681400058726
0.180000,141.200000,0.59382950116515254
0.180000,141.300000,0.59325246663206244
0.180000,141.400000,0.59267571108230666
0.180000,141.500000,0.59209923519379193
0.180000,141.600000,0.59152303964132258
0.180000,141.700000,0.59094712509662461
0.180000,141.800000,0.59037149222835672
0.180000,141.900000,0.58979614170210748
0.180000,142.000000,0.58922107418041336
0.180000,142.100000,0.58864629032276328
0.180000,142.200000,0.58807179078561223
0.180000,142.300000,0.58749757622237808
0.180000,142.400000,0.58692364728346391
0.180000,142.500000,0.58635000461626030
0.180000,142.600000,0.58577664886515035
0.180000,142.700000,0.58520358067152189
0.180000,142.800000,0.58463080067377993
0.180000,142.900000,0.58405830950734794
0.180000,143.000000,0.58348610780467902
0.180000,143.100000,0.58291419619526541
0.180000,143.200000,0.58234257530564482
0.180000,143.300000,0.58177124575941419
0.180000,143.400000,0.58120020817722429
0.180000,143.500000,0.58062946317680730
0.180000,143.600000,0.58005901137297056
0.180000,143.700000,0.57948885337760947
0.180000,143.800000,0.57891898979971723
0.180000,143.900000,0.57834942124539024
0.180000,144.000000,0.57778014831783830
0.180000,144.100000,0.57721117161739088
0.180000,144.200000,0.57664249174150672
0.180000,144.300000,0.57607410928478564
0.180000,144.400000,0.57550602483896751
0.180000,144.500000,0.57493823899294871
0.180000,144.600000,0.57437075233278301
0.180000,144.700000,0.57380356544170241
0.180000,144.800000,0.57323667890010599
0.180000,144.900000,0.57267009328558560
0.180000,145.000000,0.57210380917292214
0.180000,145.100000,0.57153782713410362
0.180000,145.200000,0.57097214773832095
0.180000,145.300000,0.57040677155198694
0.180000,145.400000,0.56984169913874017
0.180000,145.500000,0.56927693105944888
0.180000,145.600000,0.56871246787222340
0.180000,145.700000,0.56814831013242972
0.180000,145.800000,0.56758445839267790
0.180000,145.900000,0.56702091320285575
0.180000,146.000000,0.56645767511011347
0.180000,146.100000,0.56589474465888845
0.180000,146.200000,0.56533212239090080
0.180000,146.300000,0.56476980884517136
0.180000,146.400000,0.56420780455802122
0.180000,146.500000,0.56364611006308296
0.180000,146.600000,0.56308472589130842
0.180000,146.700000,0.56252365257097880
0.180000,146.800000,0.56196289062770177
0.180000,146.900000,0.56140244058443534
0.180000,147.000000,0.56084230296148285
0.180000,147.100000,0.56028247827650524
0.180000,147.200000,0.55972296704452873
0.180000,147.300000,0.55916376977794768
0.180000,147.400000,0.55860488698654331
0.180000,147.500000,0.55804631917747793
0.180000,147.600000,0.55748806685531349
0.180000,147.700000,0.55693013052200802
0.180000,147.800000,0.55637251067693450
0.180000,147.900000,0.55581520781687799
0.180000,148.000000,0.55525822243605660
0.180000,148.100000,0.55470155502611140
0.180000,148.200000,0.55414520607612605
0.180000,148.300000,0.55358917607263247
0.180000,148.400000,0.55303346549961430
0.180000,148.500000,0.55247807483851608
0.180000,148.600000,0.55192300456825649
0.180000,148.700000,0.55136825516522237
0.180000,148.800000,0.55081382710328675
0.180000,148.900000,0.55025972085381525
0.180000,149.000000,0.54970593688567093
0.180000,149.100000,0.54915247566522019
0.180000,149.200000,0.54859933765634028
0.180000,149.300000,0.54804652332043180
0.180000,149.400000,0.54749403311641720
0.180000,149.500000,0.54694186750075691
0.180000,149.600000,0.54639002692745064
0.180000,149.700000,0.54583851184804366
0.180000,149.800000,0.54528732271164149
0.180000,149.900000,0.54473645996490605
0.180000,150.000000,0.54418592405207267
0.180000,150.100000,0.54363571541494771
0.180000,150.200000,0.54308583449292769
0.180000,150.300000,0.54253628172299651
0.180000,150.400000,0.54198705753973286
0.180000,150.500000,0.54143816237532139
0.180000,150.600000,0.54088959665955860
0.180000,150.700000,0.54034136081986017
0.180000,150.800000,0.53979345528126232
0.180000,150.900000,0.53924588046643895
0.180000,151.000000,0.53869863679569918
0.180000,151.100000,0.53815172468699868
0.180000,151.200000,0.53760514455594555
0.180000,151.300000,0.53705889681580887
0.180000,151.400000,0.53651298187752050
0.180000,151.500000,0.53596740014969080
0.180000,151.600000,0.53542215203860200
0.180000,151.700000,0.53487723794823161
0.180000,151.800000,0.53433265828024723
0.180000,151.900000,0.53378841343401140
0.180000,152.000000,0.53324450380660093
0.180000,152.100000,0.53270092979280392
0.180000,152.200000,0.53215769178512629
0.180000,152.300000,0.53161479017380131
0.180000,152.400000,0.53107222534680298
0.180000,152.500000,0.53052999768983133
0.180000,152.600000,0.52998810758634773
0.180000,152.700000,0.52944655541755758
0.180000,152.800000,0.52890534156243063
0.180000,152.900000,0.52836446639770074
0.180000,153.000000,0.52782393029787722
0.180000,153.100000,0.52728373363524650
0.180000,153.200000,0.52674387677988488
0.180000,153.300000,0.52620436009965754
0.180000,153.400000,0.52566518396022888
0.180000,153.500000,0.52512634872507324
0.180000,153.600000,0.52458785475547209
0.180000,153.700000,0.52404970241052973
0.180000,153.800000,0.52351189204717086
0.180000,153.900000,0.52297442402015737
0.180000,154.000000,0.52243729868208233
0.180000,154.100000,0.52190051638338908
0.180000,154.200000,0.52136407747236635
0.180000,154.300000,0.52082798229516369
0.180000,154.400000,0.52029223119579160
0.180000,154.500000,0.51975682451613203
0.180000,154.600000,0.51922176259593955
0.180000,154.700000,0.51868704577285463
0.180000,154.800000,0.51815267438240342
0.180000,154.900000,0.51761864875800712
0.180000,155.000000,0.51708496923098990
0.180000,155.100000,0.51655163613057919
0.180000,155.200000,0.51601864978392165
0.180000,155.300000,0.51548601051607457
0.180000,155.400000,0.51495371865002815
0.180000,155.500000,0.51442177450670368
0.180000,155.600000,0.51389017840495976
0.180000,155.700000,0.51335893066159388
0.180000,155.800000,0.51282803159136237
0.180000,155.900000,0.51229748150697163
0.180000,156.000000,0.51176728071909239
0.180000,156.100000,0.51123742953636653
0.180000,156.200000,0.51070792826540345
0.180000,156.300000,0.51017877721079952
0.180000,156.400000,0.50964997667513712
0.180000,156.500000,0.50912152695898816
0.180000,156.600000,0.50859342836092414
0.180000,156.700000,0.50806568117752404
0.180000,156.800000,0.50753828570336934
0.180000,156.900000,0.50701124223106819
0.180000,157.000000,0.50648455105124723
0.180000,157.100000,0.50595821245255757
0.180000,157.200000,0.50543222672168853
0.180000,157.300000,0.50490659414336747
0.180000,157.400000,0.50438131500037187
0.180000,157.500000,0.50385638957352474
0.180000,157.600000,0.50333181814171135
0.180000,157.700000,0.50280760098187605
0.180000,157.800000,0.50228373836904139
0.180000,157.900000,0.50176023057629326
0.180000,158.000000,0.50123707787480665
0.180000,158.100000,0.50071428053384170
0.180000,158.200000,0.50019183882074880
0.180000,158.300000,0.49966975300097782
0.180000,158.400000,0.49914802333808395
0.180000,158.500000,0.49862665009372775
0.180000,158.600000,0.49810563352769066
0.180000,158.700000,0.49758497389786960
0.180000,158.800000,0.49706467146029204
0.180000,158.900000,0.49654472646911607
0.180000,159.000000,0.49602513917663954
0.180000,159.100000,0.49550590983329984
0.180000,159.200000,0.49498703868768962
0.180000,159.300000,0.49446852598655011
0.180000,159.400000,0.49395037197478758
0.180000,159.500000,0.49343257689546954
0.180000,159.600000,0.49291514098984052
0.180000,159.700000,0.49239806449731882
0.180000,159.800000,0.49188134765550556
0.180000,159.900000,0.49136499070018946
0.180000,160.000000,0.49084899386535441
0.180000,160.100000,0.49033335738318412
0.180000,160.200000,0.48981808148406142
0.180000,160.300000,0.48930316639658589
0.180000,160.400000,0.48878861234757032
0.180000,160.500000,0.48827441956204659
0.180000,160.600000,0.48776058826327440
0.180000,160.700000,0.48724711867274401
0.180000,160.800000,0.48673401101018576
0.180000,160.900000,0.48622126549356898
0.180000,161.000000,0.48570888233911186
0.180000,161.100000,0.48519686176128662
0.180000,161.200000,0.48468520397282533
0.180000,161.300000,0.48417390918471837
0.180000,161.400000,0.48366297760623339
0.180000,161.500000,0.48315240944490540
0.180000,161.600000,0.48264220490655163
0.180000,161.700000,0.48213236419527877
0.180000,161.800000,0.48162288751347454
0.180000,161.900000,0.48111377506183195
0.180000,162.000000,0.48060502703933922
0.180000,162.100000,0.48009664364328819
0.180000,162.200000,0.47958862506928807
0.180000,162.300000,0.47908097151126283
0.180000,162.400000,0.47857368316145343
0.180000,162.500000,0.47806676021043393
0.180000,162.600000,0.47756020284710682
0.180000,162.700000,0.47705401125871139
0.180000,162.800000,0.47654818563083040
0.180000,162.900000,0.47604272614739246
0.180000,163.000000,0.47553763299068014
0.180000,163.100000,0.47503290634133266
0.180000,163.200000,0.47452854637835129
0.180000,163.300000,0.47402455327910520
0.180000,163.400000,0.47352092721933758
0.180000,163.500000,0.47301766837316805
0.180000,163.600000,0.47251477691309762
0.180000,163.700000,0.47201225301001537
0.180000,163.800000,0.47151009683320627
0.180000,163.900000,0.47100830855035136
0.180000,164.000000,0.47050688832753079
0.180000,164.100000,0.47000583632923920
0.180000,164.200000,0.46950515271837745
0.180000,164.300000,0.46900483765626688
0.180000,164.400000,0.46850489130265066
0.180000,164.500000,0.46800531381569987
0.180000,164.600000,0.46750610535201664
0.180000,164.700000,0.46700726606664422
0.180000,164.800000,0.46650879611305907
0.180000,164.900000,0.46601069564319397
0.180000,165.000000,0.46551296480743021
0.180000,165.100000,0.46501560375460183
0.180000,165.200000,0.46451861263200922
0.180000,165.300000,0.46402199158541757
0.180000,165.400000,0.46352574075906222
0.180000,165.500000,0.46302986029565457
0.180000,165.600000,0.46253435033638696
0.180000,165.700000,0.46203921102093781
0.180000,165.800000,0.46154444248747306
0.180000,165.900000,0.46105004487265488
0.180000,166.000000,0.46055601831164628
0.180000,166.100000,0.46006236293811426
0.180000,166.200000,0.45956907888423248
0.180000,166.300000,0.45907616628068848
0.180000,166.400000,0.45858362525669144
0.180000,166.500000,0.45809145593997241
0.180000,166.600000,0.45759965845678580
0.180000,166.700000,0.45710823293192482
0.180000,166.800000,0.45661717948871489
0.180000,166.900000,0.45612649824902551
0.180000,167.000000,0.45563618933327016
0.180000,167.100000,0.45514625286041549
0.180000,167.200000,0.45465668894798211
0.180000,167.300000,0.45416749771204989
0.180000,167.400000,0.45367867926726646
0.180000,167.500000,0.45319023372684214
0.180000,167.600000,0.45270216120256951
0.180000,167.700000,0.45221446180481156
0.180000,167.800000,0.45172713564251793
0.180000,167.900000,0.45124018282322287
0.180000,168.000000,0.45075360345305604
0.180000,168.100000,0.45026739763674190
0.180000,168.200000,0.44978156547759995
0.180000,168.300000,0.44929610707756407
0.180000,168.400000,0.44881102253716976
0.180000,168.500000,0.44832631195557054
0.180000,168.600000,0.44784197543053733
0.180000,168.700000,0.44735801305846246
0.180000,168.800000,0.44687442493436946
0.180000,168.900000,0.44639121115190827
0.180000,169.000000,0.44590837180336906
0.180000,169.100000,0.44542590697967849
0.180000,169.200000,0.44494381677041034
0.180000,169.300000,0.44446210126378777
0.180000,169.400000,0.44398076054668506
0.180000,169.500000,0.44349979470463746
0.180000,169.600000,0.44301920382183768
0.180000,169.700000,0.44253898798114860
0.180000,169.800000,0.44205914726410234
0.180000,169.900000,0.44157968175090473
0.180000,170.000000,0.44110059152044351
0.180000,170.100000,0.44062187665028812
0.180000,170.200000,0.44014353721669314
0.180000,170.300000,0.43966557329461120
0.180000,170.400000,0.43918798495768463
0.180000,170.500000,0.43871077227825905
0.180000,170.600000,0.43823393532738758
0.180000,170.700000,0.43775747417482441
0.180000,170.800000,0.43728138888904189
0.180000,170.900000,0.43680567953723048
0.180000,171.000000,0.43633034618530014
0.180000,171.100000,0.43585538889788428
0.180000,171.200000,0.43538080773834964
0.180000,171.300000,0.43490660276879239
0.180000,171.400000,0.43443277405004954
0.180000,171.500000,0.43395932164169981
0.180000,171.600000,0.43348624560206717
0.180000,171.700000,0.43301354598822495
0.180000,171.800000,0.43254122285600149
0.180000,171.900000,0.43206927625998359
0.180000,172.000000,0.43159770625352090
0.180000,172.100000,0.43112651288872694
0.180000,172.200000,0.43065569621648786
0.180000,172.300000,0.43018525628646381
0.180000,172.400000,0.42971519314709261
0.180000,172.500000,0.42924550684559343
0.180000,172.600000,0.42877619742797618
0.180000,172.700000,0.42830726493903637
0.180000,172.800000,0.42783870942236524
0.180000,172.900000,0.42737053092035365
0.180000,173.000000,0.42690272947419416
0.180000,173.100000,0.42643530512388517
0.180000,173.200000,0.42596825790823689
0.180000,173.300000,0.42550158786486814
0.180000,173.400000,0.42503529503022253
0.180000,173.500000,0.42456937943956347
0.180000,173.600000,0.42410384112697608
0.180000,173.700000,0.42363868012538086
0.180000,173.800000,0.42317389646653009
0.180000,173.900000,0.42270949018101128
0.180000,174.000000,0.42224546129825519
0.180000,174.100000,0.42178180984653701
0.180000,174.200000,0.42131853585298196
0.180000,174.300000,0.42085563934356640
0.180000,174.400000,0.42039312034312371
0.180000,174.500000,0.41993097887534886
0.180000,174.600000,0.41946921496279871
0.180000,174.700000,0.41900782862690072
0.180000,174.800000,0.41854681988795311
0.180000,174.900000,0.41808618876512771
0.180000,175.000000,0.41762593527647768
0.180000,175.100000,0.41716605943893897
0.180000,175.200000,0.41670656126833605
0.180000,175.300000,0.41624744077937770
0.180000,175.400000,0.41578869798567369
